MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,SaleType,SaleCondition,LotFrontage_na,MasVnrArea_na,GarageYrBlt_na
0.41666666666666663,0.75,0.4663383822971163,0.3897100685609429,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.13636363636363635,0.4,1.0,0.75,0.2,0.5555555555555556,0.375,0.38235294117647056,0.5737704918032788,0.0,0.0,0.1,0.1,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.33333333333333337,0.3333333333333333,0.0,0.4000000000000001,0.07866761162296244,0.0,0.0,0.25545750116117044,0.7917945523264796,1.0,0.75,1.0,1.0,0.48869762959011087,0.34134615384615385,0.0,0.6062407140751116,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.33333333333333337,0.41666666666666663,1.0,0.0,0.0,0.75,0.4859813084112149,0.0,0.25,0.22919605077574048,0.5,0.5,1.0,0.21236872812135354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8181818181818182,0.6666666666666666,0.75,0.0,0.0,0.0
1.0,0.75,0.38363315835431044,0.3429288966102304,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5909090909090909,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.08088235294117647,0.19672131147540983,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.33333333333333337,0.5,1.0,0.33333333333333337,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.46168137482582444,0.7917945523264796,1.0,0.75,1.0,1.0,0.4251292083333511,0.41452991452991456,0.0,0.5963743393792686,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.75,0.102803738317757,1.0,0.5,0.31170662905500707,0.5,0.5,1.0,0.16336056009334887,0.10968921389396709,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,0.0,0.0,0.0
1.0,0.75,0.41326840656122976,0.35938829281927287,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6818181818181819,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.03676470588235294,0.09836065573770493,0.0,0.0,1.0,1.0,0.6666666666666666,0.1575,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666667,0.0,1.0000000000000002,0.09744861800141744,0.0,0.0,0.15513237343241987,0.7783560153167132,1.0,1.0,1.0,1.0,0.3680184478317501,0.47222222222222227,0.0,0.5892405266762779,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.0,0.0,0.75,0.04672897196261682,0.5,0.5,0.3829337094499295,0.5,0.5,1.0,0.0,0.11517367458866545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.6666666666666666,0.75,0.0,0.0,0.0
1.0,0.75,0.635010702720975,0.6486499912915005,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,1.0,0.4,1.0,0.75,1.0,1.0,0.5,0.08088235294117647,0.18032786885245902,1.0,0.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.8612500000000001,0.6666666666666666,0.75,1.0,0.9999999999999999,0.6666666666666667,1.0,1.0000000000000002,0.24574769666902907,0.0,0.0,0.25220622387366465,0.8678512488676481,1.0,1.0,1.0,1.0,0.6436470369351088,0.9594017094017095,0.0,0.8435807513172984,0.3333333333333333,0.0,1.0,0.5,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.6000000000000001,0.75,0.102803738317757,1.0,0.75,0.5691114245416079,0.5,0.5,1.0,0.42123687281213534,0.13893967093235832,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.4401008009550651,0.42141672484627013,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4545454545454546,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.5,0.15441176470588236,0.36065573770491804,0.0,0.0,0.1,0.30000000000000004,0.6666666666666666,0.053125,0.6666666666666666,0.5,0.5,0.6666666666666666,0.6666666666666667,0.0,1.0000000000000002,0.22289156626506024,0.0,0.0,0.018578727357176035,0.8223763369252035,1.0,0.5,1.0,1.0,0.5133996802495133,0.0,0.0,0.4798866884190005,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.6000000000000001,0.75,0.19626168224299065,0.0,0.5,0.2842031029619182,0.5,0.5,1.0,0.1925320886814469,0.04753199268738574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36363636363636365,0.6666666666666666,0.75,1.0,0.0,0.0
0.75,0.75,0.5733171923045908,0.4862988854561636,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.7272727272727273,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.875,0.375,0.22950819672131148,0.0,0.0,0.8,0.1,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.8,0.2209425939050319,0.0,0.0,0.11797491871806781,0.8390321508233494,1.0,0.5,1.0,1.0,0.6373921113065055,0.0,0.0,0.5957853136383289,0.3333333333333333,0.0,0.6666666666666666,0.0,0.125,0.3333333333333333,0.33333333333333337,0.33333333333333337,1.0,0.6666666666666666,0.6000000000000001,0.75,0.47663551401869153,1.0,0.5,0.3413258110014104,0.5,0.5,1.0,0.0,0.09872029250457039,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.1818181818181818,0.6666666666666666,0.75,0.0,0.0,0.0
0.08333333333333333,0.25,0.0,0.03224835451320396,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.045454545454545456,0.4,1.0,0.5,0.0,0.4444444444444445,0.75,0.2647058823529412,0.6065573770491803,0.0,0.0,0.9,0.9,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.6666666666666666,0.6666666666666667,0.6666666666666667,1.0000000000000002,0.0979801559177888,0.0,0.0,0.035764050162563864,0.7395526464664504,1.0,1.0,1.0,1.0,0.23986669020524065,0.0,0.0,0.2242090052893606,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.9999999999999999,0.08333333333333334,1.0,0.0,0.0,0.75,0.25891618932770505,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6363636363636364,0.6666666666666666,0.25,0.0,0.0,1.0
0.0,0.25,0.31628002743472483,0.29925585293345125,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.0,1.0,0.75,0.6000000000000001,0.5555555555555556,0.625,0.5955882352941176,0.4426229508196722,0.0,0.0,0.30000000000000004,0.2,0.3333333333333333,0.0,0.33333333333333337,0.75,0.25,0.33333333333333337,0.6666666666666667,0.0,0.6000000000000001,0.07034018426647767,0.0,0.0,0.327914537854157,0.8037186552754547,1.0,0.75,1.0,1.0,0.4517809402406807,0.0,0.0,0.4222902110058886,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.8,0.25,0.2803738317757009,0.0,0.5,0.31029619181946405,0.5,0.5,1.0,0.19369894982497082,0.21937842778793418,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.6666666666666666,0.75,0.0,0.0,0.0
0.41666666666666663,0.0,0.4189252517290927,0.372247770740995,1.0,0.5,0.0,1.0,1.0,0.0,0.5,0.0,0.4,1.0,0.75,0.2,0.3333333333333333,0.75,0.8088235294117647,1.0,0.0,0.0,0.30000000000000004,0.2,0.3333333333333333,0.0,0.33333333333333337,0.5,0.75,0.33333333333333337,0.6666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.39897816999535535,0.7750690500812207,1.0,0.75,1.0,1.0,0.35716293748132033,0.1704059829059829,0.0,0.4455641943979165,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.33333333333333337,0.41666666666666663,1.0,0.0,0.0,0.25,0.42990654205607476,0.5,0.25,0.27080394922425954,0.5,0.5,0.0,0.0793465577596266,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.0,0.0
0.0,0.25,0.23417890369365635,0.2555844399270497,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.4,1.0,0.75,0.6000000000000001,0.3333333333333333,0.75,0.6691176470588235,0.2950819672131148,0.0,0.0,0.30000000000000004,0.2,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.2,0.034904323175053154,0.0,0.0,0.46400371574547145,0.8129960021635191,1.0,1.0,1.0,0.6666666666666666,0.4824202466989451,0.0,0.0,0.4509294873384442,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.33333333333333337,0.24999999999999997,1.0,0.0,0.0,0.25,0.46728971962616817,0.0,0.5,0.31029619181946405,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,1.0,0.4511884242141584,0.37062349641161574,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.8181818181818182,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.007352941176470588,0.01639344262295082,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,0.9999999999999999,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.6372503483511379,0.8287315066509379,1.0,1.0,1.0,1.0,0.5343882231131603,0.0,0.0,0.49950517030952435,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.0,0.75,0.0,1.0,0.5,0.3730606488011283,0.5,0.5,1.0,0.0,0.25594149908592323,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36363636363636365,1.0,1.0,0.0,0.0,0.0
0.6666666666666666,0.75,0.5770233613452704,0.38184854891604614,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0,0.36363636363636365,0.4,1.0,0.75,0.8,0.5555555555555556,0.5,0.3382352941176471,0.7704918032786886,0.0,1.0,0.7000000000000001,0.7000000000000001,0.6666666666666666,0.19062500000000002,0.33333333333333337,0.5,0.5,0.6666666666666666,0.6666666666666667,1.0,1.0000000000000002,0.0657335223245925,0.0,0.0,0.33813283790060383,0.8033022946086743,1.0,0.75,1.0,1.0,0.5503271529206031,0.0,0.0,0.5144036607770666,0.0,0.5,0.3333333333333333,0.0,0.375,0.3333333333333333,0.33333333333333337,0.33333333333333337,1.0,0.3333333333333333,0.8,0.5,0.42990654205607476,0.5,0.25,0.20874471086036672,0.5,0.5,1.0,0.07467911318553092,0.20109689213893966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.40169293587368404,0.3674260727349068,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.6818181818181819,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.022058823529411763,0.06557377049180328,0.0,0.0,1.0,1.0,0.6666666666666666,0.06625,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,0.660473757547608,0.8328344918989788,1.0,1.0,1.0,1.0,0.5479387159345723,0.0,0.0,0.5121711328659337,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.0,0.75,0.02803738317757009,0.5,0.5,0.4414668547249647,0.5,0.5,1.0,0.22403733955659275,0.10968921389396709,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9090909090909091,0.6666666666666666,0.75,0.0,0.0,0.0
1.0,0.75,0.4401008009550651,0.7260617906563771,1.0,1.0,1.0,0.6666666666666666,1.0,0.5,0.5,0.7727272727272727,0.2,1.0,0.75,1.0,0.5555555555555556,0.5,0.11029411764705882,0.26229508196721313,0.0,0.0,0.6000000000000001,0.6000000000000001,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666667,0.6666666666666667,1.0000000000000002,0.17452161587526577,0.0,0.0,0.27635856943799353,0.8449120443911617,1.0,1.0,1.0,1.0,0.44345464047312744,0.46688034188034194,0.0,0.6244610326884632,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.6666666666666666,0.4,0.75,0.14018691588785046,1.0,0.5,0.3533145275035261,0.5,0.5,1.0,0.25204200700116686,0.42230347349177333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,1.0,0.0,0.0
0.75,0.25,0.4903065586553299,0.3684824266210578,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.13636363636363635,0.4,1.0,0.75,0.6000000000000001,0.3333333333333333,0.5,0.051470588235294115,0.11475409836065574,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.33333333333333337,0.5,1.0,0.6666666666666666,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.5206688341848583,0.8055737992861499,1.0,1.0,1.0,1.0,0.4579077269776337,0.0,0.0,0.4280170618609902,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.33333333333333337,0.24999999999999997,1.0,0.0,0.0,0.75,0.06542056074766354,0.5,0.5,0.31029619181946405,0.5,0.5,1.0,0.1540256709451575,0.1170018281535649,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1818181818181818,0.6666666666666666,0.75,0.0,0.0,0.0
1.0,0.75,0.47125574793693437,0.39106160322515016,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.9545454545454546,0.4,1.0,0.75,1.0,0.7777777777777777,0.5,0.022058823529411763,0.04918032786885246,0.0,0.0,1.0,1.0,0.6666666666666666,0.215,0.6666666666666666,0.5,1.0,0.9999999999999999,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,0.5308871342313052,0.8078011942773459,1.0,1.0,1.0,1.0,0.4652639074204128,0.7104700854700855,0.0,0.7080142654243566,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.8,1.0,0.02803738317757009,0.5,0.75,0.6008462623413258,0.5,0.5,1.0,0.22403733955659275,0.2760511882998172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8181818181818182,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.44073849905683593,0.34082999975088124,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2727272727272727,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.33088235294117646,0.7540983606557378,1.0,0.0,0.30000000000000004,0.2,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.4000000000000001,0.07388377037562013,0.0,0.0,0.29725963771481656,0.7988367594654727,1.0,0.5,1.0,1.0,0.43565802238236584,0.0,0.0,0.40721974260411997,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.33333333333333337,0.33333333333333337,1.0,0.0,0.0,0.25,0.2803738317757009,1.0,0.5,0.40620592383638926,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2727272727272727,0.6666666666666666,0.75,0.0,0.0,0.0
0.5,0.75,0.4401008009550651,0.38079758729961566,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0,0.4090909090909091,0.4,1.0,0.75,0.0,0.4444444444444445,0.625,0.22794117647058823,0.5245901639344263,0.0,0.0,0.7000000000000001,0.7000000000000001,0.6666666666666666,0.065,0.33333333333333337,0.75,1.0,0.6666666666666666,0.6666666666666667,0.6666666666666667,1.0000000000000002,0.1943656980864635,0.0,0.0,0.0,0.8030935461657001,1.0,1.0,1.0,1.0,0.4541753678283391,0.0,0.0,0.42452833847247007,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.6000000000000001,0.75,0.2897196261682243,1.0,0.5,0.4245416078984485,0.5,0.5,1.0,0.35355892648774795,0.054844606946983544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.6666666666666666,0.75,1.0,0.0,0.0
1.0,0.75,0.5422750017892386,0.4310329596470386,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,1.0,0.4,1.0,0.75,1.0,0.7777777777777777,0.75,0.08088235294117647,0.06557377049180328,0.0,0.0,1.0,1.0,0.6666666666666666,0.2175,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666667,0.0,1.0000000000000002,0.09284195605953224,0.0,0.0,0.2916860195076637,0.8087000801483031,1.0,1.0,1.0,1.0,0.4721549239078082,0.5908119658119658,0.0,0.6776974168397643,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.8,0.75,0.102803738317757,1.0,0.75,0.47320169252468264,0.5,0.5,1.0,0.1540256709451575,0.10420475319926874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2727272727272727,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.5299403520049082,0.45378330722902516,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.8636363636363636,0.4,1.0,0.75,0.6000000000000001,0.8888888888888888,0.5,0.014705882352941176,0.03278688524590164,1.0,0.0,0.4,0.9,0.3333333333333333,0.0,0.9999999999999999,0.5,1.0,0.9999999999999999,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.9298653042266605,0.8720504575341594,1.0,1.0,1.0,1.0,0.6804672026711942,0.0,0.0,0.6360486089685868,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.9999999999999999,0.6666666666666666,1.0,0.3333333333333333,0.8,0.75,0.009345794392523364,1.0,0.75,0.5260930888575458,0.5,0.5,1.0,0.16802800466744455,0.13893967093235832,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36363636363636365,0.6666666666666666,0.75,0.0,0.0,0.0
1.0,0.75,0.4401008009550651,0.42855491090410336,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.2727272727272727,0.4,1.0,0.75,1.0,0.5555555555555556,0.5,0.23529411764705882,0.5409836065573771,1.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.20500000000000002,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.3333333333333333,0.4000000000000001,0.07760453579021971,0.0,0.0,0.1086855550394798,0.746944319740426,1.0,0.5,1.0,1.0,0.2642783830537718,0.38141025641025644,0.0,0.5030975459278619,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.33333333333333337,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.75,0.29906542056074764,1.0,0.5,0.31029619181946405,0.5,0.5,1.0,0.3908984830805134,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,0.6666666666666666,0.25,1.0,0.0,0.0
1.0,1.0,0.5128386291432698,0.41015927844592004,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.8181818181818182,0.4,1.0,0.75,1.0,0.7777777777777777,0.5,0.029411764705882353,0.06557377049180328,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.5025545750116117,0.801515705087283,1.0,1.0,1.0,1.0,0.4445054910479249,0.46527777777777785,0.0,0.6244610326884632,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.8,0.75,0.037383177570093455,0.5,0.75,0.735543018335684,0.5,0.5,1.0,0.18669778296382727,0.09140767824497258,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36363636363636365,0.6666666666666666,0.75,0.0,0.0,0.0
0.9166666666666666,0.75,0.24324375472966553,0.2784542286756053,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.9090909090909092,0.4,1.0,1.0,0.6000000000000001,0.7777777777777777,0.5,0.11029411764705882,0.26229508196721313,0.0,0.0,0.6000000000000001,0.6000000000000001,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666667,0.0,1.0000000000000002,0.1298724309000709,0.0,0.0,0.2805387830933581,0.8257695174217297,1.0,0.75,1.0,1.0,0.5246059764412645,0.0,0.0,0.4903614755600607,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.6000000000000001,0.75,0.14018691588785046,0.5,0.5,0.32581100141043723,0.5,0.5,1.0,0.11201866977829637,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8181818181818182,0.6666666666666666,0.75,0.0,0.0,0.0
1.0,0.75,0.4401008009550651,0.41788998332861294,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,1.0,0.4,1.0,0.75,1.0,0.7777777777777777,0.5,0.051470588235294115,0.13114754098360656,0.0,0.0,1.0,1.0,0.6666666666666666,0.045,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.4500696702275894,0.7888756355983622,1.0,1.0,1.0,1.0,0.41354096088449577,0.6880341880341881,0.0,0.6800285810169,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.6000000000000001,1.0,0.06542056074766354,1.0,0.75,0.45698166431593795,0.5,0.5,1.0,0.0,0.10237659963436929,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,1.0,0.0,0.0
0.75,0.75,0.48563354061408526,0.4113219678636608,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6818181818181819,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.014705882352941176,0.03278688524590164,1.0,0.0,1.0,1.0,1.0,0.21,0.6666666666666666,0.5,1.0,0.9999999999999999,0.6666666666666667,1.0,1.0000000000000002,0.22820694542877393,0.0,0.0,0.19368323269856016,0.8536405644198458,1.0,1.0,1.0,1.0,0.619528532022779,0.0,0.0,0.5790878082919844,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.75,0.018691588785046728,0.5,0.75,0.5825105782792666,0.5,0.5,1.0,0.24270711785297547,0.08043875685557587,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7272727272727273,0.6666666666666666,0.75,0.0,0.0,0.0
0.6666666666666666,0.75,0.5128386291432698,0.45651921347963653,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.8,0.4444444444444445,0.5,0.29411764705882354,0.6721311475409837,0.0,0.0,1.0,1.0,0.6666666666666666,0.654375,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.6666666666666667,0.8,0.09142452161587526,0.6000000000000001,1.0,0.17649790989317232,0.7952019485364443,1.0,0.5,1.0,1.0,0.44590210604651404,0.0,0.0,0.4167951271915942,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.33333333333333337,0.33333333333333337,1.0,0.3333333333333333,0.8,0.75,0.37383177570093457,0.5,0.5,0.3413258110014104,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,0.0,0.0,0.0
0.9166666666666666,0.75,0.3377814860046455,0.20379898020548648,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,1.0,0.6000000000000001,0.6666666666666665,0.5,0.014705882352941176,0.04918032786885246,1.0,0.0,1.0,1.0,0.6666666666666666,0.08125,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.6377148165350673,0.8288150212070529,1.0,1.0,1.0,1.0,0.5817877198016475,0.0,0.0,0.5438105884342703,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.75,0.018691588785046728,1.0,0.75,0.46544428772919605,0.5,0.5,1.0,0.16686114352392065,0.03656307129798903,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.5733171923045908,0.5087695686179132,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.7272727272727273,0.8,1.0,0.75,0.6000000000000001,0.6666666666666665,0.875,0.375,0.14754098360655737,0.0,0.0,0.8,0.6000000000000001,0.3333333333333333,0.0,0.6666666666666666,0.75,1.0,0.6666666666666666,0.6666666666666667,0.6666666666666667,1.0000000000000002,0.2491141034727144,0.0,0.0,0.23037621922898283,0.8661757873342827,1.0,0.5,1.0,1.0,0.658051464857659,0.0,0.0,0.6150960945794508,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.9999999999999999,0.41666666666666663,1.0,0.6666666666666666,0.6000000000000001,0.75,0.47663551401869153,1.0,0.5,0.3998589562764457,0.5,0.5,1.0,0.0,0.37842778793418647,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36363636363636365,0.6666666666666666,0.75,0.0,0.0,0.0
